%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
180          NO_ID     1.59058398    1.334967707    0.568962944    1.403341251    1.284663426    1.402888629    1.650596771    9.495721449   0.6897460076 0.001033269134 0.005594174065 0.003674340315 
181          NO_ID    1.592736781    1.375451095   0.5628441572    1.307592286    1.215344068     1.34149853     1.71809485    5.938958899    6.117907302 0.0008254073154 0.007031085048 0.002577122457 
182          NO_ID    1.594173685    1.598727908    1.185845948     1.38485367    1.337706932    1.323369941     1.41141601    1.787666499    2.188318883            100            100            100 
183          NO_ID    1.596682341    1.346529728   0.6372008455       1.358537     1.40562154    1.644392102    1.325193271    3.737347793     5.73112049 0.000451227094 0.0005027148193 0.007699630948 
184          NO_ID    1.596740095    1.351458848   0.4588264625    1.279119816    1.387935002    1.570041102    1.266704346    3.912384696    7.515010131 0.0009741746684 0.004044101869   0.0116122131 
185          NO_ID    1.597062698    1.220812344   0.4639492785    1.488411196    1.249515781    1.670548841    1.419305848    11.73156431    5.903845414 0.001136438374 0.002038065451  0.01006053776 
186          NO_ID    1.598308664    1.590281714    1.047047864    1.312507167    1.220088468    1.280872408    1.572100288    7.681005398    7.248019375 0.001276004355 0.001259918327 0.009132468023 
187          NO_ID    1.600949712    1.544720477   0.7464380581    1.297744559    1.516871062    1.361731499    1.702633748    7.755052963    7.136219326 0.003006311758 0.0006625304298 0.008438204341 
188          NO_ID    1.601766089     1.29049286    1.101615852    1.389964421    1.524031232    1.505445446    1.648022074    1.223400856    8.942933152 0.003653790409 0.003131254979  0.01068567632 
189          NO_ID    1.601774844    1.419189139   0.8498847272    1.524976934    1.482533388    1.462870935    1.435816896    5.435386528    6.583850873            100            100            100 
190          NO_ID    1.602884893    1.214638851   0.9917543381     1.24741534    1.304961869    1.527533789    1.546726021    11.59892398    8.543761822 0.0005996004983 0.0003611910385 0.007860387917 
191          NO_ID    1.602974592    1.371129867   0.6922816731    1.398990971    1.318285711    1.664704258    1.269800864    9.696645637    7.201605368 0.001127762159 0.0009206799563  0.00817707252 
192          NO_ID    1.604816923    1.279762999   0.8918591279    1.527276419    1.207676607    1.678224615    1.606132146     6.51811511    9.431175888  0.00221655504 0.0005751455209 0.006782693164 
193          NO_ID     1.60800391    1.571615755    1.218085456    1.489186668    1.291752225    1.373428703    1.457919797    10.10416836    8.597442195            100            100            100 
194          NO_ID    1.610080165    1.245006086    1.019055504    1.327035479    1.421511246    1.481458183    1.648871516    1.896471637    8.640463308 0.004177689673 0.003541600988  0.01105590954 
195          NO_ID    1.610476235    1.503472076    1.196402756    1.207535229    1.518862256    1.268220015    1.733971334    9.432085096    8.614742371 0.001641407098 0.0008516510318 0.008895067227 
196          NO_ID    1.612261669    1.451066564    1.203674117    1.561860708    1.406036022    1.561606886    1.296624264    4.430755234    8.291855803            100            100            100 
197          NO_ID    1.612766014    1.234886421      0.9911475    1.408454893    1.458892726    1.578503602    1.728560031    11.40224716    7.795595776 0.0004118099708 0.0006172449346 0.008019408218 
198          NO_ID    1.614448769    1.239289808    0.494740025    1.337223671    1.263926343    1.590908468    1.715592212    4.555918148    9.180050001  0.00102389282 0.006391596337 0.003859988831 
199          NO_ID    1.615548495    1.301830118    1.291104066    1.296259162    1.274869464     1.53468286    1.394440178    8.516864887    1.479059285 0.0002826149148 0.001000110905 0.008406431969 
200          NO_ID    1.616743275      1.5942424   0.7179107091    1.403549907    1.382452933    1.608763118    1.291526703    10.98114035    5.539766581 0.001366739275 0.002176895152 0.009675725999 
201          NO_ID    1.618648867    1.555828747   0.8806650467    1.402917293    1.282522376    1.405857954    1.349173292    8.113715248    10.38660156 0.006404282709 0.002499367765 0.005046986635 
202          NO_ID    1.619432422    1.212049257   0.8572925632    1.396296543      1.2289183      1.2632759    1.533254964    1.979737653    4.656273848            100            100            100 
203          NO_ID    1.623726271    1.240332475   0.4318572997    1.570554909    1.284899184    1.432500806    1.743486983      5.1689232    11.75192644            100            100            100 
204          NO_ID    1.624570744    1.217144977   0.7573550499    1.296655418    1.448226622    1.571095067    1.636900152    11.32218117    1.284946405            100            100            100 
205          NO_ID    1.626033448    1.360986104    1.290968519    1.575120895    1.240343083    1.318761957    1.671933258    6.539668302    6.546615179            100            100            100 
206          NO_ID    1.627458772    1.584034092   0.9888959524    1.323457722    1.203491721    1.316260963    1.599406601    5.193220644    6.307973751 0.0007637873437 0.000811455529 0.008715099918 
207          NO_ID    1.627913608    1.323975635    1.204665921    1.409593897    1.571792838    1.590559867    1.431594721    6.910901676   0.8782874313            100            100            100 
208          NO_ID    1.629050686    1.322622644    0.796189771    1.277356714    1.429134315    1.429453059    1.456948361    1.621828946    11.16236094 0.001028015266 0.001132541638 0.008760321175 
209          NO_ID    1.629936991    1.590303626   0.8742832798    1.389790184    1.293125609    1.716174778    1.282433458    1.279259094    7.739212915  0.00113431217 0.000953691951 0.008514232927 
210          NO_ID    1.630461554    1.515679155    1.059019738    1.478681319    1.298127991    1.361428731    1.476454072 0.001322183759    3.662062835            100            100            100 
211          NO_ID    1.632973055    1.489093107   0.4790177615     1.58284742    1.222262914    1.707100673    1.637552288    10.19687838    3.552449351 0.0008141979326 0.001582655272 0.007851315681 
212          NO_ID    1.633581519    1.393184051   0.7214518524    1.224447539    1.370675413    1.601475252    1.365884829     5.43344804      8.5280528 0.002661147426 0.0006229686109 0.006773886367 
213          NO_ID    1.637208827     1.23367258   0.4717828677    1.375297106    1.448777263    1.600899083    1.409163435    6.131366844    8.464947105            100            100            100 
214          NO_ID    1.637423654    1.444993927   0.5898620754    1.338097054    1.360542421    1.482766578    1.417679132    7.704047495    7.832481794 0.001934874564 0.003956594309 0.004286573208 
215          NO_ID    1.645454385    1.304600284   0.8145845675    1.317316107     1.41399952    1.644101361    1.433102325    9.243869331     3.41747491 0.0002018309683 0.0005708809616 0.008033038177 
216          NO_ID    1.647061304    1.456387057   0.4968123483     1.33172019    1.543903014    1.296875784    1.250625661    1.607974537    5.487087806 0.0004499609855 0.006380913063 0.004531686124 
217          NO_ID    1.647155844    1.401860441   0.8879118705     1.40493581    1.508290106    1.322700598    1.724049781    1.131339128    10.86421665            100            100            100 
218          NO_ID    1.647743401    1.482446454    1.037552597    1.530762225    1.385331347    1.622494452    1.492205191    6.982400607   0.0887229145 0.0004917756487 0.001301452411  0.00888044136 
219          NO_ID    1.649695719    1.247216261   0.6635563733    1.431860622     1.50068063    1.427739877    1.323922973    3.121627491    1.622857495            100            100            100 
220          NO_ID    1.650993912    1.310077808   0.6782399296    1.511003943    1.579161877    1.717814935    1.417745795    3.721242748    7.755716916 0.002374549996 0.0007277522473 0.006444824922 
221          NO_ID    1.651529731    1.440341433   0.5501397321    1.382247395    1.370278424    1.321290494    1.741299954    10.80205824    4.504740136            100            100            100 
222          NO_ID    1.652023769    1.406021055   0.9462980907    1.299123145    1.466066765    1.310675912    1.472858395    11.63128403    5.061932307 0.0003926850281 0.0006747404905 0.008474841029 
223          NO_ID    1.652338604    1.589672425   0.4063545002    1.407211817    1.332774209    1.585894331    1.651715258    4.187069453    8.276462035 0.009644584026   0.6259125442   0.6097629053 
224          NO_ID    1.654969459    1.492097012   0.5697370836    1.541655819    1.227109685    1.273871321    1.729641243    5.051382626    9.412479634            100            100            100 
225          NO_ID    1.655523153    1.289658409   0.9128138217    1.228970861    1.312869206    1.646763654    1.562638014   0.3742558995      1.8990318 0.0005231167345 0.0006623527981 0.008178706304 
