%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2    DAKOTA_EP_3       obj_fn_1       obj_fn_2       obj_fn_3 
141          NO_ID    2.286671453     1.54249066    1.925348546    2.317031184     2.12075942    2.291828133     2.47423148    1.822208882    1.955914914    9.664925218    4.815695098    8.028493108            100            100            100 
142          NO_ID    2.287082285    1.933292134     1.61220276    2.115762926    2.361342573    2.424889922    2.381808387    1.999561338    1.761201708    4.815379229    2.896823154    5.068182089   0.0015590813  0.01988830745  0.02238181028 
143          NO_ID    2.293496602    1.964803821    2.034918618    2.088836923     2.29057084    2.338650512    2.325870559    1.766599858    2.030373171     11.6424706    4.842649773    7.401026955 0.008843550912 0.001441178653 0.005598008716 
144          NO_ID    2.293642407    1.962764552    1.859995958    2.210262067    1.966706429    2.203678424    2.463160523    1.774965256    1.919919776    1.712472406    4.253490023   0.5148138779  0.01143003702 0.003318027269 0.007990637566 
145          NO_ID     2.29484388    1.596025825    2.002660947    2.037896007    2.311667266    2.436980809    2.144945258    1.898425268    1.708308446    6.061670252     4.92301232    11.12904309            100            100            100 
146          NO_ID    2.298597911    1.726238844    1.798781971    2.151904393    1.897900118    2.012297738    2.491613388    1.929220064    1.773517368    6.242024093    10.72802653    7.138549937            100            100            100 
147          NO_ID    2.300513908    1.892962462    1.607931878     2.09108455    2.088223761    2.380765369    2.392256026    2.066493772    2.034447714    1.992649025    5.067645373     6.41326647 0.004436328525   0.0421288717   0.0405374962 
148          NO_ID    2.300938261     1.83562039    1.692108109    1.835863032    2.041174082    2.395865901    2.542046159    1.759852706    1.712091584    1.735768783    10.34344033     3.29668237            100            100            100 
149          NO_ID    2.308089025    1.866167934    1.695791823    1.801458667    2.374870749    2.044909972    2.403991179    1.812013952    1.743351515    6.287267908    4.436605718    3.665442977            100            100            100 
150          NO_ID    2.308411185    1.637840049     1.76145703    1.872149397    2.223256139    2.371760473    2.429446334    1.834625095    2.057760667    10.65612511    8.334963394   0.7406727079            100            100            100 
151          NO_ID    2.312187553    1.774055339    1.673839688    2.165037472    2.126051425    2.473312337    2.186129266    1.833189929    1.932651283    7.380354091    9.577191994    5.483564825 0.007464229205 0.0004336150298 0.002506239409 
152          NO_ID    2.313068732    1.721847237    1.924515974    2.341007824    1.832311194    2.154731192    2.279815082    1.888317506    2.078528361    9.129043835    7.924981985    6.025199278 0.006850545813 0.003607260895  0.00266864616 
153          NO_ID    2.313719316    1.714581341    2.003585362    1.878715851    1.929476184    2.331015777    2.299247124    1.791667492    2.080842789   0.8278402373    8.204932192    1.320909223  0.06646377846 0.004132453013  0.00885654639 
154          NO_ID    2.314529263    1.606613742    1.621867729    1.953449799    1.914631259      2.1689944    2.027364599    1.775749177    1.835573942    4.902189907    4.457846472    10.99657261  0.05231525616  0.02489415178  0.02906660168 
155          NO_ID    2.315567919     1.63740044    1.686133268    2.014810528    1.900392634    2.276522693    2.340161074    1.846146224    2.055269169    6.351646959    4.346035907   0.1925561597 0.002501838311 0.005984221075 0.009875292123 
156          NO_ID    2.315693169     1.76704914    2.097074422    2.281062874    2.105544789    2.513621534    2.560881512     2.05218798    1.934381165    3.695491871    4.975821412   0.8939549461  0.02489177733 8.497517714e-05 0.003816241132 
157          NO_ID     2.31860294    1.625269897    2.073662509    2.286051618    1.866505537    2.566327357    2.052036093    2.097642654     2.04203946    10.92302586    5.218851442    4.856186552  0.01644058709   0.0135986244  0.01511100628 
158          NO_ID      2.3187746    1.706259529    1.971361101    1.931506444    1.816529139    2.324492921    2.405684685    1.830478283    1.950412131    11.26205701    10.25931368    5.884833201  0.01018915041 0.0002247707737 0.003535505752 
159          NO_ID    2.321533523    1.584786727    1.630232625    2.132820352    1.973481912    2.484070556    2.047749326    1.991886568    2.009071851    10.40812148    9.809460706    7.228798123   0.2313699847  0.02007985206  0.02426434401 
160          NO_ID    2.321642197    1.646234883    1.731781879    2.348512714    2.343989486    2.388922107    2.468837102    1.772067746    1.729399038     1.00090337     9.56514345    1.836193745   0.3049020718 0.005484019399  0.01027643213 
161          NO_ID    2.321806669    1.566201351    1.825279549    2.154848993    1.923909062    2.289123191    2.570505409    1.787952183    2.057396578   0.4141131064    8.379001467    6.502630449   0.4295500579 0.003421483773 0.007803322698 
162          NO_ID    2.323375899    1.926627305     1.61888974    1.845732951    1.908638962    2.108325794    2.591418223    2.048716873    1.738038093    5.311698303    6.158740732    9.685360259 0.001497583115  0.06202977712  0.06066397208 
163          NO_ID    2.323514682    1.560002973    1.685955479    1.809345616    2.192045275    2.022179596    2.040339064    1.933218864    1.709798964    10.94590059     3.41214792    11.06781295            100            100            100 
164          NO_ID    2.324174507    1.689939487    1.768787488     1.98231636    2.121746931    2.262390374    2.363538457    1.793739281    1.903691124    10.17364886    2.635714599    6.621097776            100            100            100 
165          NO_ID    2.324200494    1.996948999    1.654955696    2.026584954    1.946122096    2.419516473    2.324218942    1.887185881    2.064427503      2.9734626    4.861869147     2.74488254 0.001772625107  0.00120251175 0.005503471433 
166          NO_ID     2.32481577    1.663070955    1.922124245    2.007990144    2.334708512      2.3082897    2.455898462    2.095575434    1.940260072    5.201749264    11.61319671      9.9594525            100            100            100 
167          NO_ID    2.332713098    1.574240316    1.659982355    2.019618625    2.144703602    2.135136846    2.072292726    1.803366679    2.018739966    4.148861721     10.6637795    1.550704849   0.1741774022  0.00707156052  0.01081185812 
168          NO_ID    2.336486891    1.848475978     1.62589739    1.912237186    2.070708444    2.305657707    2.322176492    1.872599097    1.940317053    6.348247343    11.03416052    11.54337814 0.007619275033  0.05064374553  0.04891815357 
169          NO_ID    2.338715215    1.955325318    1.899730793    2.391106306    2.178908103    2.386801242     2.19296598     1.88411246    1.988539522    1.837489341    9.118483201  0.02691234649  0.02752955565 0.004253793656 0.008116383904 
170          NO_ID    2.341955346    1.785810919      1.7126253    2.178138957    1.999425294    2.531399459    2.079398921    1.781991753     1.83524087    5.458140925    7.595601739    4.707850866 0.003583954203 0.002450957893 0.007298565123 
171          NO_ID    2.343927302    1.936604439    2.059418472    2.342118541    1.904397542    2.513254513    2.437048727    1.950025359    1.702924927    9.479329933    7.866888501    2.180064692  0.01603336171 0.0005268549918 0.002283697197 
172          NO_ID    2.345363622    1.957276121    1.828472243    2.184861728    2.227210873    2.422309254    2.278132281    1.934142978    2.031710097     8.47592267  0.04517669792    1.760530271  0.02720007279 0.003398864987 0.006326471198 
173          NO_ID    2.349051659     1.53595526    1.720953322    2.391176808    1.825518203    2.357191897    2.188957637    1.768775954    1.799956011    3.320342673    7.826289697   0.1312696003   0.3386041541 0.009411312751  0.01403155929 
174          NO_ID    2.351987132    1.796756058    2.064730258     2.23925259    2.388501951    2.389522073     2.41959239    2.099374234    1.986450643    3.904301424    3.918272553    11.43244134  0.01292104866   0.0685496458  0.06695418634 
175          NO_ID    2.352260644    1.781569192    1.608429377    2.286467109    2.193633025    2.589076544    2.016726981    1.977140251    1.713382619    2.869016688    7.016938367    11.94445212  0.07074709382  0.05492657125  0.05330417291 
176          NO_ID    2.359833001    1.634537669    2.095533498    1.823781607    2.184174857    2.192783275    2.190634362    1.734542989     1.82994502    10.51016091    7.689627649    10.22830363            100            100            100 
177          NO_ID    2.359842594    1.840106798    2.011236736    1.803586196     2.26034274    2.499589807    2.258391001    1.996897145    1.956833097    2.270411908    3.313992347    6.070517038 0.001361015733  0.02306474304  0.02475295746 
178          NO_ID    2.360014015    1.675247718    1.754374745    2.163170635    2.245214982    2.240618171    2.289488033    1.987262067    1.759257861    2.067700234    4.453290813    6.556950351   0.1667483113  0.03828217113  0.04421447235 
179          NO_ID    2.361022789    1.530690372    1.985539661    1.918879158    2.307970889    2.469871808    2.384363963    2.015603551    1.786270519    3.609444309    11.23904694    9.898603705   0.2249599326  0.04556802728  0.04473110109 
180          NO_ID     2.36879009    1.617098015    1.820696629    1.829317688    2.060089626    2.584873428    2.373555144    1.917880134    1.985105274    1.269561846    8.254258189     9.92671957            100            100            100 
181          NO_ID    2.368861075    1.875232022    1.877956397    1.822969373    2.321719633    2.190930597    2.420609557    1.897563131    2.046531336    10.18434366    1.227643379    4.916968566            100            100            100 
182          NO_ID    2.373837482     1.68522623    1.720618567    2.227392957    1.946696742    2.479301375     2.47817856    1.887517673    1.725138617    4.052906074    8.561881406    11.96682586  0.06496644966  0.04332621229  0.04357232479 
183          NO_ID     2.37442289    1.900696753    1.967516484    1.847931275      2.0880034     2.21775015    2.463073239    1.918987613    2.080283588    9.569590558    2.962851233    9.865411055            100            100            100 
184          NO_ID    2.379731914    1.828327498    1.693230472    2.195280993    2.192822059    2.342341644    2.259196011    1.944696645    1.813984382     5.72906213    4.746860836    9.141040121 0.002272323471  0.04320176642  0.04399941146 
