%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
168          NO_ID    1.446037809    1.312820508    1.233404901    1.453642698    1.474949039    1.494062132    1.408851832    4.312043613    1.988861925 0.0005834017294 0.009379661922 0.008094143285 
169          NO_ID    1.446145544    1.276239717    1.170493748    1.475911674    1.325299735    1.346627429    1.415962016    9.012387021    6.414686923 0.002955739205 0.007854251366 0.006263035454 
170          NO_ID    1.447031919    1.301452481    1.293946109    1.408616439    1.387878263    1.395371993     1.49143615    7.216286042    4.046053018 0.001318500829 0.005664053487 0.004104887034 
171          NO_ID    1.447667045    1.368866374    1.117894324     1.39551601    1.325307646     1.31283241     1.33448055    10.41892245    7.908070875 0.003306354703  0.01375270219  0.01204376219 
172          NO_ID     1.44800802     1.38474983    1.138654227    1.364998772     1.33874456    1.475765876     1.34437948    3.104276012    3.923213707 0.0005274765855 0.009185961878 0.007868289521 
173          NO_ID    1.448254772    1.219678605    1.261243763    1.382199687    1.399098372    1.471819684    1.351614317    4.392333299    4.593456177 0.0006728648683 0.008979244104 0.007679914762 
174          NO_ID    1.449060018    1.376133681    1.240050342    1.424906715    1.360284019    1.494069472    1.415261086   0.2673893274    8.625453839 0.004412989468 0.007729690388  0.00646981581 
175          NO_ID    1.449959152    1.243189068    1.216838659    1.331340898    1.331959864     1.31814646    1.310077364    8.724739025    6.603236779 0.0008690907866  0.01199613978  0.01042951466 
176          NO_ID    1.451058865    1.359984188    1.299573881    1.424898446    1.448264703    1.341807526    1.482000814    3.743397308    9.539918576 0.009731646431 0.005846735961 0.004217594104 
177          NO_ID    1.451118601    1.368130572    1.154378436    1.417354975    1.498039573    1.333221075    1.386593204    11.36247451    6.094536617 0.002914510717  0.01010332654 0.008513230702 
178          NO_ID     1.45250937     1.28551147    1.191005636    1.339817696    1.306156337    1.352397641    1.394516867   0.3671939114    2.174907218 0.000463871445 0.008253769321 0.006763918082 
179          NO_ID    1.452578966    1.361654663    1.231477852    1.358305422    1.426334831    1.340304678    1.324018371    3.317672232    10.33627882 0.002166716419  0.01837188924  0.01597952455 
180          NO_ID    1.452705797    1.358910529    1.266092246    1.426480473    1.459914466    1.368169702    1.358067189    1.761678916    5.620756681  0.00144411857 0.006191771538 0.004759537628 
181          NO_ID    1.453172758    1.223254878    1.182112999    1.304072886    1.383821469    1.463223098     1.33690227    8.385237748    11.29317398 0.009354819958  0.00602871483 0.004824179125 
182          NO_ID    1.453613685    1.203938277    1.186589813    1.389271436       1.382358    1.343295697    1.432673394    9.544057856    11.55553049 0.006296355016 0.008639131671 0.007188017214 
183          NO_ID    1.454138689    1.396420064    1.124208969    1.369843529     1.45995768    1.393931124    1.434297817    7.559761777   0.4562933298 0.001480263915 0.006431498179 0.005108195163 
184          NO_ID    1.454463832    1.364268773    1.160999613    1.354164283    1.321848056    1.489800078     1.35126212     8.69888253   0.2434858048 0.0009622443807  0.01059308544 0.008981461817 
185          NO_ID    1.455526659    1.347786836    1.120260329    1.432839613    1.463754863    1.312521989    1.303224679    2.017087989    6.756393423 0.001565162289  0.01381764469  0.01206500231 
186          NO_ID    1.455745052    1.268139199    1.101709424    1.447877769    1.456961088    1.472680154    1.402484466    11.07473977    2.008715396 0.001576308165  0.01075605237 0.009077444328 
187          NO_ID    1.455887032    1.279364443    1.123311378    1.448557089    1.321712502    1.494916884    1.476424248   0.7851398554    8.821434571 0.003179032875  0.01003683486  0.00835035833 
188          NO_ID    1.455958083    1.368839778    1.255374512    1.407486703    1.422453463    1.459312789    1.494076517    0.703493927    2.500247314 0.0003442502177  0.01176061181   0.0103902667 
189          NO_ID     1.45639665    1.223955582    1.177168413    1.492645104    1.314538139    1.371357416    1.431267763    5.910659309   0.6336505509 0.001421199902 0.006765777166 0.005333579995 
190          NO_ID    1.456724307    1.278775693    1.102483353    1.425365899    1.475843689    1.431920726    1.385807331    1.933626798    5.818299743  0.00124648398 0.007543585933 0.006203229823 
191          NO_ID    1.457681139    1.315575889    1.150110651    1.345696789    1.401270367    1.351709312    1.303603677     9.03186149    1.364389022 0.0008754219252  0.00840614669 0.006796787314 
192          NO_ID    1.458498328    1.308232859     1.10192454    1.446327607    1.456465412    1.398370261    1.362228524    0.217406463   0.8865678016 0.0006735933951 0.006540915999 0.004945387688 
193          NO_ID    1.460441962    1.348366745    1.207653551     1.44533539    1.426028908    1.420436509    1.489005961    6.093787107    11.04297248 0.003860909133  0.01328781165  0.01193789441 
194          NO_ID    1.460519907    1.317214861     1.23091092    1.308011642    1.341395675    1.357231824    1.317852257    5.240668564   0.6290507189 0.0005342897523  0.00744651773 0.005843104378 
195          NO_ID    1.461800035    1.268186944    1.159537733     1.47949789    1.352597373    1.433942613    1.384540221      2.8495188    11.09360568 0.007896187174 0.005642415036 0.004368039767 
196          NO_ID    1.461924217    1.380559376    1.210401148    1.338766229    1.437283683    1.489176841    1.341249582    3.758974908    9.901231783 0.007797032386 0.006754085221 0.005459643265 
197          NO_ID    1.463273266    1.295051169    1.108024364    1.325130146     1.41949872    1.459018636    1.303717133    4.806250465    0.488529783 0.0004331163918 0.009937161029 0.008634464386 
198          NO_ID    1.463537616    1.269722155    1.164454288    1.466038349    1.413673765    1.427830715    1.434661201    8.856254762    2.087389358 0.0004557329302 0.008405388801 0.007122502749 
199          NO_ID    1.463976506    1.322528599    1.239377254    1.466961616    1.384328635    1.307564198    1.326499349     3.82959147    3.609694263 0.0002951993078   0.0159032602   0.0140712878 
200          NO_ID    1.464639658    1.265182346     1.19779698    1.458721182    1.317761313    1.359451643    1.390199034    4.564004103    11.14718845 0.002085013001 0.007240129837 0.006049610492 
201          NO_ID    1.464680168    1.308826826    1.265712949    1.428959706    1.431966636    1.329303119    1.343770269    10.67077575    2.841427268 0.001191565772  0.01179922654  0.01010490666 
202          NO_ID    1.464876425    1.300669852    1.219895528    1.464098124    1.403648276    1.381607307    1.380882261    8.120220818   0.6785389449 0.0006279218351 0.006436112322 0.005136002437 
203          NO_ID    1.465123921    1.385944478    1.234166303    1.301635086    1.360737284    1.353991923    1.410013644    10.12066728    6.848562959 0.003218746197 0.007221485359  0.00570045681 
204          NO_ID    1.465284373     1.34688233    1.290081739    1.453123085    1.376385345    1.379952917    1.317028531    11.50049005    6.019668446 0.001880990685 0.005841196901 0.004442256696 
205          NO_ID    1.465783201    1.280680866    1.153138378    1.365833772    1.336207525    1.300925213    1.386094101    10.14282823    9.880804549 0.008923928033  0.01357206581   0.0117645234 
206          NO_ID    1.466915323    1.232031072    1.145027682    1.350458714    1.480039092    1.329777512    1.389112941    2.702271839    4.111324351 0.000692049568  0.01131595668 0.009656554933 
207          NO_ID    1.467989897    1.223608996    1.188023906    1.458142618    1.429175792    1.317236089     1.35143354    5.882461452    3.730107058 0.0005590181364    0.012894219  0.01110483597 
208          NO_ID    1.468808172    1.324821909    1.221021824    1.337330244    1.489700725    1.310439168     1.45759025    7.197986247   0.5476902111 0.001333685237  0.01453618782  0.01299689664 
209          NO_ID    1.469431843    1.392953266    1.264477091    1.367229291    1.448840297    1.343841534    1.390540669    5.843843135    3.933242174 0.0006826548403 0.009041693709  0.00747121262 
210          NO_ID    1.469969477    1.203229781    1.239464669    1.330144556    1.410178639    1.306467928      1.4041786   0.7661331188    11.93602079 0.002049919996 0.008131269049 0.002822379892 
211          NO_ID     1.47027861    1.207975438    1.107489512     1.44211625    1.418837993    1.439579769    1.399517572    11.34449515   0.2746931558 0.001554924664 0.009016384822  0.00767022419 
212          NO_ID    1.471048218    1.224746617    1.117303837    1.385190934    1.308420871    1.385033071    1.449271526  0.07898366269    3.054007727            100            100            100 
213          NO_ID    1.473170308    1.348456913    1.297247643     1.37014197    1.364991572    1.458704253    1.381648166    1.774282404    1.421334677 0.0006318798448 0.009998604291  0.00864095617 
214          NO_ID    1.474722395    1.316557777    1.152483947    1.302134513    1.332204043    1.410584383    1.373958802    2.674847543    1.702937784 0.0005109950444 0.006591358392 0.005047014136 
215          NO_ID    1.476545935    1.388079611    1.270396371    1.307826328    1.404750106    1.385539096    1.327562698    8.390809177     8.75759399 0.003315425853  0.00498608976 0.003777616167 
216          NO_ID    1.477662163    1.212782958    1.143670571    1.475534211    1.363613032    1.430010411    1.413253078    3.624180365    5.660407078 0.0009130355947 0.007905981961 0.006618676732 
217          NO_ID    1.477680419    1.344549549    1.236742083     1.46888113    1.318747476    1.324185038    1.333287395    10.17018033     10.6418136  0.01277799197 0.007124878571 0.005346655673 
218          NO_ID    1.478428337    1.276264205    1.296496303    1.418877676    1.417988572    1.376863953    1.350012195    3.481655998    10.31025836 0.004011356313 0.005023698155 0.003787601916 
219          NO_ID    1.479263867    1.279153525    1.108741861    1.312613323    1.330212389     1.46872605    1.312187204    9.306650144    7.019445171 0.002583223867 0.009369556741 0.007953838286 
220          NO_ID    1.480501518    1.229013079    1.239675993    1.391384273    1.421925263    1.477055122    1.334895935    4.064174442    3.049639873 0.0003947895984  0.01153137869    0.010019517 
221          NO_ID    1.480712639    1.247822141    1.183025291    1.314191229    1.334411562     1.45411877    1.322324908    6.335204777    4.882904796 0.0007621716518 0.009239456704 0.007862118036 
222          NO_ID    1.481019084    1.348045335    1.123477723    1.398416234    1.344561653     1.49952024    1.369898593    6.188292003     3.79790616 0.0006711919833  0.01191469077  0.01039813387 
223          NO_ID    1.481540349    1.285303773    1.167653116    1.481075789    1.418444968    1.408024712    1.449287917    9.748438869     8.32776116 0.002009454891 0.009935582616 0.008536449137 
224          NO_ID    1.482241027    1.379878272    1.297545734    1.382568834    1.460897357    1.445591069    1.406046557    3.558815462    11.40916329  0.01010607072 0.006006487606 0.004654251832 
225          NO_ID    1.483674253    1.267729234    1.164080593    1.492895524    1.465867058    1.411295065    1.379793705    10.91575528     11.7219541 0.007825818102 0.004900644604 0.003821896786 
