%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
1668         NO_ID       2.310508       1.911184        1.45028       1.884106       1.910249       2.184501       2.213244       1.937642       2.056315       2.323407       7.445618 0.008265099358 0.002051811226 0.0002732398875 
1669         NO_ID       2.312606       1.951072       1.201496       1.912317       2.053701       2.101744       2.179917       2.286239       2.385081       2.445165        7.71782 0.009396609039 0.001714431005 0.0004932559721 
1670         NO_ID       2.316139       1.906099       1.189967       1.936203       1.667133       2.098383       2.144867       2.256965       1.834457    4.799341411    3.787308551 0.008368593584 0.002281157156 0.0002068562481 
1671         NO_ID       2.316602       1.918356        1.45028       1.811932    1.940372028       2.185013       2.177404       1.938282       2.022395       2.997847       7.447507 0.007968050091 0.001905349718 0.0004443374777 
1672         NO_ID       2.316681       2.000367       1.828174       1.888837       1.715068       2.209668       1.964607       2.459515       2.392336       9.166428       1.090321  0.01284252961 5.08431806e-05 0.002346751492 
1673         NO_ID       2.324664       1.983393       1.189416       1.917365       2.168808       2.121827       1.952223       2.361704        2.02865       0.121805       2.696065  0.01500866281 0.002109297247 3.828636313e-05 
1674         NO_ID         2.3258       1.918337       0.941384       1.916765    1.893750727       2.119395    1.967827235       1.958504       2.056314       0.483181       3.251352   0.1425944466 0.006446524142 0.004799210946 
1675         NO_ID       2.325806       1.918304       1.203544       1.908573       1.765157       2.119504       2.180941    2.281167752       2.318457       2.449261       7.389564 0.008012165762 0.001712263748 0.0004710537614 
1676         NO_ID       2.325816       1.910865       1.071144       1.923549    2.134970333       2.148845       1.944285       2.101544       2.123802       6.379197       2.886331  0.01054712052 0.004100785386 0.002419578265 
1677         NO_ID       2.326888       1.910321       1.181736       1.884405       2.172392       2.185699       1.820031       1.956072       2.100394       0.334669       0.624832  0.01495053932 0.001159509981 0.0009189071162 
1678         NO_ID       2.326888       1.913025       1.137976       1.924957       2.171432       2.119523       1.951103       1.935848       2.055146       0.770413       2.350208  0.01639091516 0.002696897728 0.000704050638 
1679         NO_ID       2.326888       1.918311    1.172854652       2.061557       2.172392       2.118115       1.910143       2.087144       2.020394       0.351053       0.629888  0.01364990521  0.00171130333 0.000259264669 
1680         NO_ID        2.32691       1.965657       0.939304       1.919351       2.172368       2.143925    1.774740994       1.935598       2.056314       7.259085       3.129075   0.4384334505   0.3830911388   0.3831432229 
1681         NO_ID       2.326911       1.925862       1.165147       1.930485       1.680877       2.183843        2.17433       2.349317       1.823785       0.513376       9.037596 0.007908440424 0.001312426925 0.0006052668989 
1682         NO_ID       2.327016       1.901969       1.180968       1.916765    2.103091447       2.144181       1.951103       1.935592       2.058362       0.350669       3.195776  0.01000571995 0.001429661002 0.0005346795992 
1683         NO_ID       2.327022        1.91832       1.450296       1.908573       1.648101       2.120016    1.832863584       2.263263       2.318457       2.454269        7.38954 0.007913067881 0.002231198615 8.807504021e-05 
1684         NO_ID    2.332551051    1.978432237    1.145258416    1.666912527    1.764001179     2.18348283    2.181133047    1.892959226    2.369320623   0.6852264031    6.546940386 0.008841803633 0.002313914542 0.0003650328797 
1685         NO_ID       2.334063       1.905907       1.171279       1.938739       1.658109       2.056751       2.202777       2.257861    2.400603772       4.231808      11.971724            100            100            100 
1686         NO_ID       2.334098       1.981088       1.187744       1.906165       1.791596       2.227483       2.188505       2.101254       1.853576       1.820093       1.725868 0.008559598918   0.0013301462 0.001029558383 
1687         NO_ID       2.335838       1.904865       1.136112       1.915761       2.168744       2.115323       1.911391        2.07716       2.058426       0.484861       3.770346  0.01370430584 0.002706396591 0.0006970849925 
1688         NO_ID       2.336234       1.975756       1.203768       2.060161       1.765657       2.185801       2.197709       1.904731       2.183697       5.407005       6.546492 0.009137506948 0.002000193017 0.0002372130668 
1689         NO_ID       2.337256       1.904815       0.969552       1.881981       2.134692       2.122851       1.909471       2.094808       2.056808       0.695245       0.813697 0.009747745255    0.016610583  0.01543885168 
1690         NO_ID       2.340238       2.015312        1.25956       1.792865       1.896677       2.197539       2.181801       1.896175       2.384425       3.922285       4.819811 0.009149955599 0.001956047527 0.0004153746165 
1691         NO_ID       2.342351       1.905587       1.134415       1.938419       1.604861       2.098611       2.154458       2.257861       1.804357       6.393824    10.48732895  0.01057561605  0.00406307427 0.002177970771 
1692         NO_ID       2.342351       1.906547       1.165135       1.905267       1.675489       2.198703       2.202845       2.257525       1.833861       4.294624      11.365516 0.007746624773 0.001083963484 0.0009064526257 
1693         NO_ID       2.342378       1.975596       1.203796       2.050017       1.765209       2.183499       2.197773       2.097759       2.118313       6.328589       6.481372  0.01013771749 0.002012427805 0.0001584092339 
1694         NO_ID       2.343016       1.920913       1.188136       1.929053       2.170272       2.142645       1.949823       1.935592       2.039482       6.501117       3.247232  0.01405605951 0.001810447445 0.0002270804582 
1695         NO_ID       2.345097       2.004207       1.830862       1.887841       1.738706       2.209668       1.967295       2.458211        2.37608       9.165276       1.681682  0.01433540516 0.0004461031889 0.002976487682 
1696         NO_ID       2.348457       2.027303       1.826382       1.889701       1.740536       2.211692       1.857107       2.227193       2.377584       8.425948       1.638674   0.4395190475   0.4346330118   0.4306701884 
1697         NO_ID       2.348521       2.027383    1.812204895       1.889697       1.740308       2.209644    1.981334249    2.226968569       2.377104       9.165276       1.638674  0.01499421632 0.0003936930567 0.002823576075 
1698         NO_ID       2.349193       2.001135       1.828814       1.888353        1.73831       2.209668       1.960511       2.458339       2.375952       9.165276    1.611159279  0.01224552067 0.0001274174924 0.002312927321 
1699         NO_ID       2.349203       2.081173       1.168581       1.960262       2.074231    2.151480894       2.229695       2.456401       2.113823       2.152953       9.718754  0.01190159582 0.0009120235405 0.001116156208 
1700         NO_ID       2.350185       1.937263         1.8351       2.060693       2.057748       2.186856       1.953887       2.254081       2.341792       9.163052        2.34329   0.0101564974 0.0007936057913 0.001511913646 
1701         NO_ID       2.352476       1.969696       1.172044    1.650311259       1.766264       2.171631       2.180313       1.969246       1.852456       0.783697       3.935548 0.008395135068   0.0014286374 0.0005091430825 
1702         NO_ID       2.352521       2.003695       1.824174       1.890401        1.73831       2.211844       1.960239       2.117406       2.367888       9.165084       1.838122  0.01263396802 8.805513267e-05 0.002299146638 
1703         NO_ID       2.354264       1.937156       1.259298       1.886986       1.863543       2.149948       1.942976       1.814386       2.466195       1.369874       7.988168  0.08109499662 0.002411434793 1.058402014e-05 
